0,3.172004523,Retrieve
292738,0.020250969,Increment
293394,0.016640047,Retrieve
293394,0.023126636,Increment
294057,0.014552719,Retrieve
294057,0.023394373,Increment
294726,0.013138742,Retrieve
294726,0.020389137,Increment
295391,0.01341654,Retrieve
295391,0.01944679,Increment
296052,0.017429128,Retrieve
296052,0.025805798,Increment
296721,0.013573819,Retrieve
296721,0.019783577,Increment
297377,0.013955796,Retrieve
297377,0.026437503,Increment
298037,0.014439049,Retrieve
298037,0.019978292,Increment
298698,0.013621416,Retrieve
298698,0.020739502,Increment
299359,0.017492953,Retrieve
299359,0.021887258,Increment
300026,0.015493793,Retrieve
300026,0.024436225,Increment
300695,0.017287685,Retrieve
300695,0.025330281,Increment
301369,0.012948316,Retrieve
301369,0.018502805,Increment
302029,0.015247007,Retrieve
302029,0.021438696,Increment
302694,0.014682876,Retrieve
302694,0.023921512,Increment
303362,0.014469893,Retrieve
303362,0.018943287,Increment
304049,0.013337744,Retrieve
304049,0.021398012,Increment
304707,0.012593506,Retrieve
304707,0.019693296,Increment
305368,0.014152885,Retrieve
305368,0.021364757,Increment
306032,0.014102521,Retrieve
306032,0.025557791,Increment
306702,0.012598531,Retrieve
306702,0.021233407,Increment
307361,0.010303822,Retrieve
307361,0.022473471,Increment
308022,0.014455553,Retrieve
308022,0.020860582,Increment
308686,0.013533018,Retrieve
308686,0.020277217,Increment
309347,0.010818568,Retrieve
309347,0.025511668,Increment
310006,0.012782222,Retrieve
310006,0.018244479,Increment
310659,0.01448992,Retrieve
310659,0.019669849,Increment
311325,0.012902921,Retrieve
311325,0.022198963,Increment
311987,0.024472612,Retrieve
311987,0.034272972,Increment
312726,0.016812022,Retrieve
312726,0.033425446,Increment
313406,0.014207853,Retrieve
313406,0.023580493,Increment
314069,0.018675577,Retrieve
314069,0.020246276,Increment
314731,0.012821248,Retrieve
314731,0.021634649,Increment
315388,0.013803043,Retrieve
315388,0.023392267,Increment
316056,0.014047679,Retrieve
316056,0.023047052,Increment
316716,0.015494238,Retrieve
316716,0.017994401,Increment
317385,0.016196751,Retrieve
317385,0.027933945,Increment
318056,0.014116569,Retrieve
318056,0.024373977,Increment
318735,0.016078121,Retrieve
318735,0.020754492,Increment
319397,0.011950609,Retrieve
319397,0.024831227,Increment
320061,0.012879485,Retrieve
320061,0.024627435,Increment
320727,0.017036315,Retrieve
320727,0.028526697,Increment
321398,0.011148586,Retrieve
321398,0.022654862,Increment
322059,0.014091553,Retrieve
322059,0.020062747,Increment
322726,0.01804048,Retrieve
322726,0.018919489,Increment
323392,0.015340095,Retrieve
323392,0.02239386,Increment
324060,0.013249883,Retrieve
324060,0.023087037,Increment
324723,0.013435164,Retrieve
324723,0.025731652,Increment
325389,0.010777446,Retrieve
325389,0.021269853,Increment
326055,0.012635625,Retrieve
326055,0.020764423,Increment
326718,0.013552215,Retrieve
326718,0.025178389,Increment
327385,0.01460314,Retrieve
327385,0.020939625,Increment
328043,0.020754492,Retrieve
328043,0.024529145,Increment
328713,0.015032868,Retrieve
328713,0.022979123,Increment
329376,0.016668523,Retrieve
329376,0.025586753,Increment
330043,0.015912344,Retrieve
330043,0.024896004,Increment
330725,0.013869035,Retrieve
330725,0.025813273,Increment
331392,0.014706556,Retrieve
331392,0.025322321,Increment
332061,0.017949994,Retrieve
332061,0.019256411,Increment
332731,0.018829092,Retrieve
332731,0.021384731,Increment
333394,0.014640778,Retrieve
333394,0.025025453,Increment
334061,0.016580752,Retrieve
334061,0.022372506,Increment
334726,0.014000639,Retrieve
334726,0.022297179,Increment
335392,0.012320001,Retrieve
335392,0.018874572,Increment
336048,0.02079832,Retrieve
336048,0.022465957,Increment
336718,0.016795943,Retrieve
336718,0.021735694,Increment
337382,0.016748301,Retrieve
337382,0.027078466,Increment
338056,0.011939983,Retrieve
338056,0.026588058,Increment
338725,0.012878454,Retrieve
338725,0.02085974,Increment
339385,0.012986726,Retrieve
339385,0.018682793,Increment
340041,0.011491301,Retrieve
340041,0.024820841,Increment
340706,0.014440326,Retrieve
340706,0.022666654,Increment
341370,0.016384217,Retrieve
341370,0.033417895,Increment
342043,0.010148578,Retrieve
342043,0.024236936,Increment
342706,0.015553041,Retrieve
342706,0.022037982,Increment
343377,0.015018223,Retrieve
343377,0.026748742,Increment
344048,0.016730018,Retrieve
344048,0.020499009,Increment
344713,0.010739233,Retrieve
344713,0.018756667,Increment
345369,0.011396019,Retrieve
345369,0.020053672,Increment
346021,0.015005722,Retrieve
346021,0.022836142,Increment
346682,0.015771397,Retrieve
346682,0.021374941,Increment
347342,0.016126707,Retrieve
347342,0.021232227,Increment
348007,0.013595894,Retrieve
348007,0.023624831,Increment
348672,0.016757827,Retrieve
348672,0.021485671,Increment
349337,0.017496502,Retrieve
349337,0.025065118,Increment
350007,0.014343784,Retrieve
350007,0.021371851,Increment
350670,0.015124896,Retrieve
350670,0.020308966,Increment
351327,0.016827374,Retrieve
351327,0.022453224,Increment
351993,0.014957631,Retrieve
351993,0.021554185,Increment
352660,0.014452509,Retrieve
352660,0.021206165,Increment
353324,0.011162516,Retrieve
353324,0.021867992,Increment
353985,0.01768789,Retrieve
353985,0.019052438,Increment
354652,0.012826184,Retrieve
354652,0.020913352,Increment
355313,0.013262058,Retrieve
355313,0.025564447,Increment
355979,0.015099165,Retrieve
355979,0.023788711,Increment
356643,0.013845915,Retrieve
356643,0.022251002,Increment
357308,0.011018269,Retrieve
357308,0.022965399,Increment
357969,0.016754667,Retrieve
357969,0.020226938,Increment
358630,0.01428395,Retrieve
358630,0.023077764,Increment
359293,0.011378216,Retrieve
359293,5.571952199,Increment
365502,0.016604304,Retrieve
365502,0.021443483,Increment
366168,0.011399681,Retrieve
366168,0.023617843,Increment
366830,0.01698441,Retrieve
366830,0.026260802,Increment
367498,0.014003305,Retrieve
367498,0.02418374,Increment
368165,0.011696589,Retrieve
368165,0.020283597,Increment
368818,0.014168362,Retrieve
368818,0.018594316,Increment
369476,0.015116471,Retrieve
369476,0.020912427,Increment
370135,0.012899843,Retrieve
370135,0.02651291,Increment
370800,0.011188699,Retrieve
370800,0.019854117,Increment
371456,0.012300215,Retrieve
371456,0.023415845,Increment
372118,0.011461083,Retrieve
372118,0.021552799,Increment
372777,0.016043783,Retrieve
372777,0.0254754,Increment
373449,0.012130137,Retrieve
373449,0.051226344,Increment
374137,0.015587173,Retrieve
374137,0.029948427,Increment
374811,0.01941937,Retrieve
374811,0.020583892,Increment
375485,0.011886391,Retrieve
375485,0.02291512,Increment
376150,0.017716795,Retrieve
376150,0.027376911,Increment
376824,0.011894723,Retrieve
376824,0.023288204,Increment
377485,0.014388501,Retrieve
377485,0.02408741,Increment
378149,0.011061626,Retrieve
378149,0.022791135,Increment
378812,0.010274499,Retrieve
378812,0.022830518,Increment
379476,0.01522199,Retrieve
379476,0.019557838,Increment
380133,0.012984193,Retrieve
380133,0.023302437,Increment
380796,0.010336086,Retrieve
380796,0.019965994,Increment
381447,0.01167337,Retrieve
381447,0.017239403,Increment
382106,0.014498126,Retrieve
382106,0.022544472,Increment
382809,0.013947004,Retrieve
382809,0.028868083,Increment
383482,0.011851096,Retrieve
383482,0.024742174,Increment
384151,0.013485304,Retrieve
384151,0.024548446,Increment
384814,0.013500059,Retrieve
384814,0.0234401,Increment
385480,0.01132417,Retrieve
385480,0.026712101,Increment
386143,0.017180656,Retrieve
386143,0.018307786,Increment
386801,0.011877997,Retrieve
386801,0.024094011,Increment
387460,0.014764534,Retrieve
387460,0.023036245,Increment
388124,0.018807188,Retrieve
388124,0.019813522,Increment
388792,0.016083913,Retrieve
388792,0.019301992,Increment
389455,0.012254926,Retrieve
389455,0.022082786,Increment
390118,0.011026996,Retrieve
390118,0.020300428,Increment
390794,0.011095315,Retrieve
390794,0.019152659,Increment
391456,0.011274067,Retrieve
391456,0.023475974,Increment
392122,0.014551178,Retrieve
392122,0.019472298,Increment
392785,0.014254049,Retrieve
392785,0.019834965,Increment
393450,0.009918477,Retrieve
393450,0.021347998,Increment
394112,0.013475546,Retrieve
394112,0.020417768,Increment
394775,0.013387588,Retrieve
394775,0.018898662,Increment
395434,0.013407376,Retrieve
395434,0.021863619,Increment
396095,0.014839739,Retrieve
396095,0.021539685,Increment
396759,0.011206386,Retrieve
396759,0.021665651,Increment
397423,0.015724312,Retrieve
397423,0.025681151,Increment
398092,0.011299215,Retrieve
398092,0.020936842,Increment
398751,0.013781491,Retrieve
398751,0.023553536,Increment
399414,0.014990506,Retrieve
399414,0.022220225,Increment
400075,0.013494369,Retrieve
400075,0.022934578,Increment
400735,0.011486594,Retrieve
400735,0.020921309,Increment
401394,0.012857382,Retrieve
401394,0.032769003,Increment
402068,0.013960082,Retrieve
402068,0.022516969,Increment
402729,0.01329894,Retrieve
402729,0.021211448,Increment
403392,0.011526994,Retrieve
403392,0.052129388,Increment
404081,0.010485145,Retrieve
404081,0.020933261,Increment
404736,0.03986148,Retrieve
404736,0.024591343,Increment
405425,0.012307791,Retrieve
405425,0.02031475,Increment
406085,0.012842821,Retrieve
406085,0.018946434,Increment
406743,0.014541091,Retrieve
406743,0.021278042,Increment
407409,0.018432303,Retrieve
407409,0.0267397,Increment
408085,0.013410514,Retrieve
408085,0.018961314,Increment
408743,0.011118183,Retrieve
408743,0.020314432,Increment
409398,0.01836874,Retrieve
409398,0.020852479,Increment
410063,0.013309632,Retrieve
410063,0.021623055,Increment
410726,0.012099915,Retrieve
410726,0.021816643,Increment
411385,0.011555382,Retrieve
411385,0.021362191,Increment
412045,0.015500203,Retrieve
412045,0.023260323,Increment
412712,0.011192901,Retrieve
412712,0.022406265,Increment
413368,0.019314975,Retrieve
413368,0.020471731,Increment
414036,0.017486803,Retrieve
414036,0.028769703,Increment
414706,0.018838801,Retrieve
414706,0.021963556,Increment
415375,0.011729526,Retrieve
415375,0.023252318,Increment
416040,0.014929121,Retrieve
416040,0.022962666,Increment
416706,0.015056303,Retrieve
416706,0.024063772,Increment
417367,0.013513326,Retrieve
417367,0.025286326,Increment
418027,0.011931022,Retrieve
418027,0.02485779,Increment
418691,0.010258803,Retrieve
418691,0.021150314,Increment
419347,0.011094505,Retrieve
419347,0.026858077,Increment
420009,0.017297526,Retrieve
420009,0.024219622,Increment
420685,0.009604729,Retrieve
420685,0.022863132,Increment
421345,0.013456322,Retrieve
421345,0.027778918,Increment
422018,0.014722414,Retrieve
422018,0.017713541,Increment
422678,0.016965136,Retrieve
422678,0.018009163,Increment
423336,0.011574318,Retrieve
423336,0.02007252,Increment
423995,0.01593576,Retrieve
423995,0.020416131,Increment
424658,0.016196114,Retrieve
424658,0.025058562,Increment
425324,0.013325296,Retrieve
425324,0.02280632,Increment
425990,0.014778359,Retrieve
425990,0.021899062,Increment
426652,0.013855015,Retrieve
426652,0.020774447,Increment
427316,0.014314674,Retrieve
427316,0.022525556,Increment
427978,0.011998881,Retrieve
427978,0.023016181,Increment
428643,0.013751285,Retrieve
428643,0.023209646,Increment
429306,0.013318434,Retrieve
429306,0.023858936,Increment
429968,0.014784474,Retrieve
429968,0.022417071,Increment
430633,0.013717101,Retrieve
430633,0.022150583,Increment
431296,0.015892151,Retrieve
431296,0.020596013,Increment
431960,0.017023281,Retrieve
431960,0.019191958,Increment
432623,0.014020916,Retrieve
432623,0.025516255,Increment
433292,0.01273321,Retrieve
433292,0.022170615,Increment
433956,0.011457604,Retrieve
433956,0.020483716,Increment
434618,0.012040006,Retrieve
434618,0.022327949,Increment
435278,0.009252416,Retrieve
435278,0.027327367,Increment
435939,0.012012371,Retrieve
435939,0.020288475,Increment
436593,0.027034829,Retrieve
436593,0.020337605,Increment
437268,0.010829077,Retrieve
437268,0.022098116,Increment
437927,0.012829869,Retrieve
437927,0.02338582,Increment
438586,0.015890659,Retrieve
438586,0.020840724,Increment
439252,0.011496595,Retrieve
439252,0.020550143,Increment
439911,0.015197871,Retrieve
439911,0.019237288,Increment
440573,0.015205318,Retrieve
440573,0.029314552,Increment
441240,0.015983569,Retrieve
441240,0.020136377,Increment
441901,0.013533255,Retrieve
441901,0.02281601,Increment
442566,0.013244445,Retrieve
442566,0.021087927,Increment
443226,0.013531362,Retrieve
443226,0.022494078,Increment
443891,0.013317643,Retrieve
443891,0.02164702,Increment
444557,0.013330765,Retrieve
444557,0.019492675,Increment
445218,0.013470997,Retrieve
445218,0.028658287,Increment
445885,0.014222384,Retrieve
445885,0.020609621,Increment
446549,0.015220665,Retrieve
446549,0.024549878,Increment
447215,0.011557148,Retrieve
447215,0.027748696,Increment
447880,0.010130647,Retrieve
447880,0.020540787,Increment
448542,0.011364671,Retrieve
448542,0.021702962,Increment
449205,0.00977545,Retrieve
449205,0.019040281,Increment
449862,0.017815772,Retrieve
449862,0.021798621,Increment
450529,0.020344435,Retrieve
450529,0.024698512,Increment
451200,0.025341397,Retrieve
451200,0.036740829,Increment
451892,0.015108278,Retrieve
451892,0.024805323,Increment
452558,0.015209375,Retrieve
452558,0.028768317,Increment
453225,0.014349842,Retrieve
453225,0.02254421,Increment
453885,0.013315042,Retrieve
453885,0.025451905,Increment
454547,0.019639049,Retrieve
454547,0.02684366,Increment
455219,0.011851606,Retrieve
455219,0.022040274,Increment
455883,0.014086425,Retrieve
455883,0.026074891,Increment
456547,0.017593048,Retrieve
456547,0.025177428,Increment
457221,0.011989443,Retrieve
457221,0.021770966,Increment
457880,0.015757893,Retrieve
457880,0.033284,Increment
458554,0.011125709,Retrieve
458554,0.017997137,Increment
459208,0.011979965,Retrieve
459208,0.020458112,Increment
459868,0.037534768,Retrieve
459868,0.018693158,Increment
460549,0.0147962,Retrieve
460549,0.028351239,Increment
461218,0.015169037,Retrieve
461218,0.026483962,Increment
461885,0.011379337,Retrieve
461885,0.019462551,Increment
462543,0.010908542,Retrieve
462543,0.019663914,Increment
463204,0.01127441,Retrieve
463204,0.02431143,Increment
463867,0.01915155,Retrieve
463867,0.028434314,Increment
464544,0.017177547,Retrieve
464544,0.02315605,Increment
465208,0.014212068,Retrieve
465208,0.018192722,Increment
465868,0.016638039,Retrieve
465868,0.024079637,Increment
466538,0.016699022,Retrieve
466538,0.019305757,Increment
467202,0.012907266,Retrieve
467202,0.020702786,Increment
467861,0.012938979,Retrieve
467861,0.023911387,Increment
468524,0.013763812,Retrieve
468524,0.019392308,Increment
469185,0.014791758,Retrieve
469185,0.020896615,Increment
469850,0.018665611,Retrieve
469850,0.04193931,Increment
470535,0.012560312,Retrieve
470535,0.018319536,Increment
471192,0.014735061,Retrieve
471192,0.051751088,Increment
471883,0.014111284,Retrieve
471883,0.0223091,Increment
472541,0.018974198,Retrieve
472541,0.028295971,Increment
473218,0.009665933,Retrieve
473218,0.018848126,Increment
473876,0.015412129,Retrieve
473876,0.020314151,Increment
474536,0.011253612,Retrieve
474536,0.026928237,Increment
475206,0.015050537,Retrieve
475206,0.021247873,Increment
475868,0.017590498,Retrieve
475868,0.024953529,Increment
476539,0.013917952,Retrieve
476539,0.019659766,Increment
477206,0.012679135,Retrieve
477206,0.019110033,Increment
477866,0.013151058,Retrieve
477866,0.023918685,Increment
478529,0.009760328,Retrieve
478529,0.019825449,Increment
479185,0.012910641,Retrieve
479185,0.025807465,Increment
479851,0.018533302,Retrieve
479851,0.030718429,Increment
480535,0.012979825,Retrieve
480535,0.020854314,Increment
481197,0.017049488,Retrieve
481197,0.02351407,Increment
481875,0.013140862,Retrieve
481875,0.020889458,Increment
482535,0.013564295,Retrieve
482535,0.019443515,Increment
483192,0.013889008,Retrieve
483192,0.021183937,Increment
483858,0.015871932,Retrieve
483858,0.022833684,Increment
484523,0.015085399,Retrieve
484523,0.019544252,Increment
485193,0.014127706,Retrieve
485193,0.019753242,Increment
485859,0.011588897,Retrieve
485859,0.026075549,Increment
486527,0.019245012,Retrieve
486527,0.028748735,Increment
487206,0.018091454,Retrieve
487206,0.02594317,Increment
487885,0.015163897,Retrieve
487885,0.021368052,Increment
488545,0.011616318,Retrieve
488545,0.029547211,Increment
489208,0.01160606,Retrieve
489208,0.020542066,Increment
489869,0.014977746,Retrieve
489869,0.024583177,Increment
490535,0.015717764,Retrieve
490535,0.023252441,Increment
491208,0.016122682,Retrieve
491208,0.023907544,Increment
491877,0.012138906,Retrieve
491877,0.023984693,Increment
492541,0.010659769,Retrieve
492541,0.022790852,Increment
493206,0.014239402,Retrieve
493206,0.018711173,Increment
493862,0.014212011,Retrieve
493862,0.025254934,Increment
494524,0.014907535,Retrieve
494524,0.021328332,Increment
495192,0.014183487,Retrieve
495192,0.020009818,Increment
495854,0.016087794,Retrieve
495854,0.026727101,Increment
496534,0.013318982,Retrieve
496534,0.020078852,Increment
497193,0.014841116,Retrieve
497193,0.018542499,Increment
497860,0.013641641,Retrieve
497860,0.024785792,Increment
498529,0.010735001,Retrieve
498529,0.017813856,Increment
499185,0.011454859,Retrieve
499185,0.022614636,Increment
499849,0.012699766,Retrieve
499849,0.022667363,Increment
500511,0.01303879,Retrieve
500511,0.021265661,Increment
501174,0.01269431,Retrieve
501174,0.024809951,Increment
501842,0.013031642,Retrieve
501842,0.01742745,Increment
502507,0.013025432,Retrieve
502507,0.019791079,Increment
503175,0.014198431,Retrieve
503175,0.018245262,Increment
503840,0.010198112,Retrieve
503840,0.022003073,Increment
504506,0.015757668,Retrieve
504506,0.020173061,Increment
505177,0.012797439,Retrieve
505177,0.020605888,Increment
505835,0.011204927,Retrieve
505835,0.018937134,Increment
506492,0.011495861,Retrieve
506492,0.021897883,Increment
507159,0.012262682,Retrieve
507159,0.020814631,Increment
507818,0.011569253,Retrieve
507818,0.019411239,Increment
508475,0.010945362,Retrieve
508475,0.020411275,Increment
509135,0.013514972,Retrieve
509135,0.025156058,Increment
509804,0.011745186,Retrieve
509804,0.02379412,Increment
510475,0.014758261,Retrieve
510475,0.021817871,Increment
511142,0.018507967,Retrieve
511142,0.021891095,Increment
511809,0.012106825,Retrieve
511809,0.027860579,Increment
512475,0.016005054,Retrieve
512475,0.022736446,Increment
513141,0.01085179,Retrieve
513141,0.019855373,Increment
513806,0.013385973,Retrieve
513806,0.023204746,Increment
514468,0.012276572,Retrieve
514468,0.019165974,Increment
515135,0.009728987,Retrieve
515135,0.021239728,Increment
515791,0.015059545,Retrieve
515791,0.021472134,Increment
516456,0.013409021,Retrieve
516456,0.020908004,Increment
517118,0.012513841,Retrieve
517118,0.024284344,Increment
517785,0.015770298,Retrieve
517785,0.018784145,Increment
518443,0.013287758,Retrieve
518443,0.020909399,Increment
519110,0.012044127,Retrieve
519110,0.023254088,Increment
519775,0.011392429,Retrieve
519775,0.023319899,Increment
520435,0.014169889,Retrieve
520435,0.019656194,Increment
521106,0.014746587,Retrieve
521106,0.020508127,Increment
521768,0.011512452,Retrieve
521768,0.02207148,Increment
522427,0.013142436,Retrieve
522427,0.020983191,Increment
523094,0.016971495,Retrieve
523094,0.023740301,Increment
523759,0.016005856,Retrieve
523759,0.01890298,Increment
524418,0.013153616,Retrieve
524418,0.024459366,Increment
525084,0.017444531,Retrieve
525084,0.021578576,Increment
525751,0.011847088,Retrieve
525751,0.021473922,Increment
526415,0.011447709,Retrieve
526415,0.022529197,Increment
527076,0.013070368,Retrieve
527076,0.020339089,Increment
527735,0.013448208,Retrieve
527735,0.020814373,Increment
528395,0.01894532,Retrieve
528395,0.029453261,Increment
529069,0.01426604,Retrieve
529069,0.021780161,Increment
529735,0.01442701,Retrieve
529735,0.024367426,Increment
530409,0.013848344,Retrieve
530409,0.021162095,Increment
531070,0.011196065,Retrieve
531070,0.036284475,Increment
531744,0.013657275,Retrieve
531744,0.018225701,Increment
532400,0.01298846,Retrieve
532400,0.020754482,Increment
533070,0.01129309,Retrieve
533070,0.039796172,Increment
533755,0.013965653,Retrieve
533755,0.017418023,Increment
534418,0.017325898,Retrieve
534418,0.022042999,Increment
535085,0.012585425,Retrieve
535085,0.022021259,Increment
535745,0.01456508,Retrieve
535745,0.02230206,Increment
536406,0.012811741,Retrieve
536406,0.021767997,Increment
537068,0.01145351,Retrieve
537068,0.024468653,Increment
537735,0.013273399,Retrieve
537735,0.027701875,Increment
538408,0.012614607,Retrieve
538408,0.016903488,Increment
539065,0.013214183,Retrieve
539065,0.018868071,Increment
539735,0.017642215,Retrieve
539735,0.019173366,Increment
540398,0.014835634,Retrieve
540398,0.023951628,Increment
541068,0.009383444,Retrieve
541068,0.02718028,Increment
541735,0.015377087,Retrieve
541735,0.023454057,Increment
542406,0.010248444,Retrieve
542406,0.02082615,Increment
543060,0.010584219,Retrieve
543060,0.018911818,Increment
543718,0.014793125,Retrieve
543718,0.017461566,Increment
544375,0.013076539,Retrieve
544375,0.02020959,Increment
545042,0.015340754,Retrieve
545042,0.022596719,Increment
545706,0.014236335,Retrieve
545706,0.022450442,Increment
546375,0.014805074,Retrieve
546375,0.021860052,Increment
547048,0.009897068,Retrieve
547048,0.025834069,Increment
547709,0.015623498,Retrieve
547709,0.021452167,Increment
548376,0.013592987,Retrieve
548376,0.021127597,Increment
549035,0.013358197,Retrieve
549035,0.017305116,Increment
549692,0.014083549,Retrieve
549692,0.01765881,Increment
550358,0.012743736,Retrieve
550358,0.017226039,Increment
551018,0.013749081,Retrieve
551018,0.022403073,Increment
551685,0.011663583,Retrieve
551685,0.020091792,Increment
552344,0.010935417,Retrieve
552344,0.026090733,Increment
553006,0.01122355,Retrieve
553006,0.017752598,Increment
553668,0.011078579,Retrieve
553668,0.020859355,Increment
554326,0.017102044,Retrieve
554326,0.019331518,Increment
554988,0.014605647,Retrieve
554988,0.019527954,Increment
555656,0.031029597,Retrieve
555656,0.026320148,Increment
556343,0.012701387,Retrieve
556343,0.026324942,Increment
557018,0.011862022,Retrieve
557018,0.021223474,Increment
557679,0.014036,Retrieve
557679,0.023532215,Increment
558344,0.012619188,Retrieve
558344,0.019981468,Increment
559006,0.013174094,Retrieve
559006,0.019422599,Increment
559662,0.015052534,Retrieve
559662,0.02115203,Increment
560325,0.017733877,Retrieve
560325,0.028363703,Increment
560993,0.012077278,Retrieve
560993,0.023503994,Increment
561659,0.012719994,Retrieve
561659,0.02462701,Increment
562325,0.013386365,Retrieve
562325,0.021934887,Increment
562985,0.012708015,Retrieve
562985,0.021539917,Increment
563650,0.013826787,Retrieve
563650,0.021650807,Increment
564318,0.013621063,Retrieve
564318,0.021486579,Increment
564985,0.010941848,Retrieve
564985,0.021027464,Increment
565642,0.0121619,Retrieve
565642,0.019659083,Increment
566306,0.011439728,Retrieve
566306,0.022336928,Increment
566962,0.015341874,Retrieve
566962,0.019082393,Increment
567629,0.010575564,Retrieve
567629,0.021261937,Increment
568291,0.010658847,Retrieve
568291,0.025150522,Increment
568958,0.014497081,Retrieve
568958,0.062799232,Increment
569668,0.013737457,Retrieve
569668,0.019335463,Increment
570327,0.011603063,Retrieve
570327,0.022889506,Increment
570986,0.013407615,Retrieve
570986,0.019635588,Increment
571656,0.012897396,Retrieve
571656,0.022462535,Increment
572324,0.012694361,Retrieve
572324,0.023505041,Increment
572986,0.01338082,Retrieve
572986,0.024050278,Increment
573658,0.017137292,Retrieve
573658,0.021227417,Increment
574324,0.011505941,Retrieve
574324,0.020931896,Increment
574990,0.014159739,Retrieve
574990,0.018935206,Increment
575656,0.014061933,Retrieve
575656,0.019320708,Increment
576324,0.013379183,Retrieve
576324,0.025477715,Increment
577001,0.013734292,Retrieve
577001,0.019888677,Increment
577668,0.011511448,Retrieve
577668,0.021531045,Increment
578326,0.012706702,Retrieve
578326,0.020973582,Increment
578985,0.01145889,Retrieve
578985,0.020311209,Increment
579656,0.016874463,Retrieve
579656,0.019409438,Increment
580322,0.013143121,Retrieve
580322,0.0205564,Increment
580986,0.010766462,Retrieve
580986,0.020697249,Increment
